date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-10-14,6.15,6.3,6.23,6.13,917431.56,0.05,0.81,6.116,6.027,6.071,748054.6,572998.54,731397.55
2015-10-13,6.15,6.2,6.18,6.1,574981.12,0.0,0.0,6.044,5.999,6.079,623775.86,540965.18,759596.36
2015-10-12,6.04,6.3,6.18,6.01,1213376.12,0.17,2.83,5.98,5.99,6.084,579756.69,563069.15,800047.59
2015-10-09,5.98,6.04,6.01,5.96,492167.78,0.03,0.5,5.936,5.977,6.066,405262.32,497078.12,797245.93
2015-10-08,5.98,6.04,5.98,5.9,542316.44,0.11,1.87,5.936,5.981,6.078,438452.46,489564.06,855726.07
2015-09-30,5.85,5.95,5.87,5.85,296037.84,0.0,0.0,5.938,5.993,6.101,397942.47,528216.87,915615.88
2015-09-29,5.92,5.95,5.86,5.83,354885.25,-0.1,-1.68,5.954,6.03,6.127,458154.51,640372.75,965255.75
2015-09-28,5.96,5.99,5.96,5.93,340904.31,-0.05,-0.83,6.0,6.057,6.153,546381.62,768383.64,1024090.29
2015-09-25,5.95,6.04,6.01,5.93,658118.44,0.02,0.33,6.018,6.074,6.166,588893.92,845959.0,1076639.75
2015-09-24,5.96,6.05,5.99,5.94,339766.53,0.04,0.67,6.026,6.09,6.149,540675.67,833195.56,1112649.52
2015-09-23,6.02,6.05,5.95,5.93,597098.0,-0.14,-2.3,6.048,6.115,6.125,658491.27,889796.56,1169191.4
2015-09-22,6.03,6.19,6.09,6.01,796020.81,0.04,0.66,6.106,6.158,6.133,822591.0,978227.53,1197966.67
2015-09-21,5.96,6.08,6.05,5.94,553465.81,0.0,0.0,6.114,6.177,6.168,990385.66,1037026.02,1200873.48
2015-09-18,6.1,6.13,6.05,6.04,417027.19,-0.04,-0.66,6.13,6.155,6.22,1103024.07,1097413.73,1214962.11
2015-09-17,6.11,6.26,6.1,6.08,928844.56,-0.14,-2.24,6.154,6.174,6.288,1125715.46,1221888.07,1261419.02
2015-09-16,6.01,6.34,6.24,5.93,1417596.62,0.1,1.63,6.182,6.208,6.364,1121101.84,1303014.88,1300114.77
2015-09-15,6.0,6.43,6.13,5.95,1634994.12,0.01,0.16,6.21,6.224,6.425,1133864.06,1290138.76,1267578.74
2015-09-14,6.17,6.42,6.13,5.92,1116657.88,-0.04,-0.65,6.24,6.249,6.499,1083666.39,1279796.94,1218809.13
2015-09-11,6.2,6.28,6.17,6.13,530484.12,-0.07,-1.12,6.18,6.258,6.574,1091803.39,1307320.51,1197657.32
2015-09-10,6.28,6.45,6.24,6.11,905776.44,-0.14,-2.19,6.194,6.207,6.647,1318060.69,1392103.47,1208402.51
2015-09-09,6.15,6.41,6.38,6.1,1481407.75,0.12,1.92,6.234,6.134,6.725,1484927.92,1448586.24,1212965.01
2015-09-08,5.77,6.35,6.28,5.77,1384005.75,0.43,7.35,6.238,6.107,6.799,1446413.45,1417705.81,1205076.79
2015-09-07,6.22,6.22,5.83,5.81,1157342.88,-0.4,-6.42,6.258,6.159,6.867,1475927.5,1364720.94,1173567.89
2015-09-02,6.2,6.65,6.24,6.12,1661770.62,-0.18,-2.8,6.336,6.285,6.956,1522837.62,1332510.49,1147173.71
2015-09-01,6.28,6.67,6.44,6.18,1740112.62,0.04,0.62,6.22,6.402,7.025,1466146.25,1300949.96,1106001.75
2015-08-31,6.23,6.45,6.4,6.05,1288835.38,0.03,0.47,6.034,6.519,7.092,1412244.55,1297214.65,1064137.93
2015-08-28,6.35,6.48,6.38,6.26,1531576.0,0.16,2.57,5.976,6.626,7.157,1388998.17,1245018.72,1061971.84
2015-08-27,5.78,6.22,6.22,5.65,1391893.5,0.57,10.09,6.06,6.748,7.219,1253514.37,1157821.31,1044341.9
2015-08-26,5.61,5.88,5.66,5.41,1378313.75,0.16,2.91,6.234,6.889,7.306,1142183.35,1087994.13,1046498.69
2015-08-25,5.83,6.07,5.51,5.5,1470604.12,-0.6,-9.82,6.584,7.086,7.428,1135753.68,1024701.56,1063878.08
2015-08-24,6.6,6.69,6.11,6.11,1172603.5,-0.68,-10.02,7.004,7.315,7.563,1182184.75,977343.79,1112060.1
2015-08-21,7.01,7.16,6.8,6.74,854157.0,-0.29,-4.09,7.276,7.491,7.672,1101039.26,992447.76,1179200.4
2015-08-20,7.4,7.4,7.09,7.08,835238.38,-0.31,-4.19,7.436,7.574,7.793,1062128.25,982414.83,1244404.67
2015-08-19,7.42,7.6,7.41,7.07,1346165.38,-0.19,-2.5,7.544,7.627,7.909,1033804.91,961836.93,1295384.02
2015-08-18,7.46,7.78,7.61,7.44,1702759.5,0.15,2.01,7.588,7.647,8.006,913649.44,911053.53,1348255.1
2015-08-17,7.58,7.58,7.47,7.4,766876.06,-0.13,-1.71,7.626,7.664,8.102,772502.83,831061.21,1390023.63
2015-08-14,7.63,7.67,7.6,7.57,659601.94,-0.03,-0.39,7.706,7.688,8.227,883856.26,878924.96,1517669.56
2015-08-13,7.59,7.67,7.63,7.5,693621.69,0.01,0.13,7.712,7.689,8.338,902701.41,930862.48,1610600.55
2015-08-12,7.7,7.78,7.63,7.59,745388.0,-0.16,-2.05,7.71,7.722,8.45,889868.94,1005003.25,1739171.91
2015-08-11,7.81,7.86,7.8,7.71,997026.44,-0.08,-1.01,7.706,7.77,8.582,908457.63,1103054.61,1939341.26
2015-08-10,7.64,7.96,7.87,7.56,1323643.25,0.23,3.01,7.702,7.81,8.692,889619.59,1246776.42,2110816.04
2015-08-07,7.58,7.7,7.63,7.57,753827.69,0.02,0.26,7.67,7.853,8.759,873993.66,1365953.04,2216416.78
2015-08-06,7.6,7.75,7.62,7.52,629459.31,0.01,0.13,7.666,8.011,8.866,959023.55,1506394.5,2395610.02
2015-08-05,7.77,7.77,7.61,7.6,838331.44,-0.18,-2.31,7.734,8.19,8.975,1120137.56,1628931.11,2554269.5
2015-08-04,7.66,7.82,7.78,7.52,902836.25,0.07,0.91,7.834,8.365,9.065,1297651.6,1785456.66,2889623.56
2015-08-03,7.48,7.88,7.71,7.37,1245513.62,0.11,1.45,7.918,8.539,9.131,1603933.25,1948986.06,3119982.22
2015-07-31,7.88,7.96,7.61,7.43,1178977.12,-0.36,-4.52,8.036,8.766,9.159,1857912.42,2156414.15,3380289.11
2015-07-30,8.12,8.17,7.96,7.9,1435029.38,-0.15,-1.85,8.356,8.986,9.161,2053765.45,2290338.61,3476685.48
2015-07-29,8.02,8.18,8.11,7.75,1725901.62,-0.09,-1.1,8.646,9.177,9.169,2137724.65,2473340.58,3667859.11
2015-07-28,8.0,8.75,8.2,7.85,2434244.5,-0.11,-1.32,8.896,9.394,9.132,2273261.73,2775627.91,3669863.88
2015-07-27,9.02,9.14,8.3,8.29,2515409.5,-0.91,-9.88,9.16,9.573,9.108,2294038.88,2974855.66,3678042.42
2015-07-24,9.39,9.6,9.21,9.1,2158242.25,-0.21,-2.23,9.496,9.664,9.055,2454915.88,3066880.51,3677714.01
2015-07-23,9.29,9.46,9.41,9.2,1854825.38,0.05,0.53,9.616,9.721,8.953,2526911.78,3284825.54,3689185.33
2015-07-22,9.33,9.74,9.36,9.28,2403587.0,-0.17,-1.78,9.708,9.76,8.866,2808956.5,3479607.9,3723474.98
2015-07-21,9.79,9.96,9.52,9.51,2538130.25,-0.46,-4.61,9.892,9.764,8.793,3277994.1,3993790.45,3691539.01
2015-07-20,9.65,10.28,9.98,9.47,3319794.5,0.18,1.84,9.986,9.722,8.702,3655672.45,4290978.38,3639028.81
2015-07-17,9.88,10.08,9.81,9.6,2518221.75,-0.07,-0.71,9.832,9.551,8.575,3678845.15,4604164.08,3568938.29
2015-07-16,10.28,10.5,9.87,9.55,3265049.0,-0.41,-3.99,9.826,9.335,8.486,4042739.3,4663032.35,3587770.05
2015-07-15,9.6,10.47,10.28,9.52,4748775.0,0.31,3.11,9.812,9.16,8.419,4150259.3,4862377.65,3700744.33
2015-07-14,9.0,10.05,9.99,8.71,4426522.0,0.79,8.59,9.636,8.87,8.323,4709586.8,4564099.85,3640270.18
2015-07-13,9.38,9.56,9.21,9.06,3435658.0,-0.57,-5.83,9.458,8.642,8.228,4926284.3,4381229.18,3545944.44
2015-07-10,9.41,10.5,9.78,9.18,4337692.5,-0.01,-0.1,9.27,8.446,8.19,5529483.0,4288547.5,3511403.95
2015-07-09,9.4,10.25,9.8,8.68,3802649.0,0.4,4.25,8.844,8.185,8.11,5283325.4,4093545.13,3386187.76
2015-07-08,8.28,9.62,9.4,8.2,7545412.5,0.3,3.3,8.508,7.971,8.036,5574496.0,3967342.05,3297196.71
2015-07-07,8.0,9.1,9.1,8.0,5510009.5,0.83,10.04,8.104,7.822,7.99,4418612.9,3389287.58,3120649.31
2015-07-06,8.3,8.34,8.27,7.76,6451651.5,0.64,8.39,7.826,7.681,7.96,3836174.05,2987079.25,3079842.83
2015-07-03,7.91,8.11,7.65,7.51,3106904.5,-0.47,-5.79,7.622,7.599,7.946,3047612.0,2533712.5,2914206.92
2015-07-02,7.8,8.12,8.12,7.39,5258502.0,0.74,10.03,7.526,7.636,7.969,2903764.85,2512507.75,2957287.47
2015-07-01,7.61,7.75,7.38,7.35,1765997.0,-0.33,-4.28,7.434,7.678,7.958,2360188.1,2539111.0,2824137.26
2015-06-30,7.4,7.8,7.71,7.2,2597815.25,0.45,6.2,7.54,7.776,7.976,2359962.25,2716440.5,2818223.33
2015-06-29,7.39,7.54,7.25,6.59,2508841.25,0.08,1.12,7.536,7.813,7.976,2137984.45,2710659.7,2779641.62
2015-06-26,7.48,7.7,7.17,6.89,2387668.75,-0.49,-6.4,7.576,7.934,7.983,2019813.0,2734260.4,2742007.17
2015-06-25,8.17,8.19,7.66,7.59,2540618.25,-0.28,-3.53,7.746,8.035,7.998,2121250.65,2678830.4,2768867.43
2015-06-24,7.71,8.05,7.91,7.58,1764867.75,0.2,2.59,7.922,8.1,8.006,2718033.9,2627051.36,2719388.11
2015-06-23,7.5,7.72,7.69,7.19,1487926.25,0.25,3.36,8.012,8.158,8.005,3072918.75,2852011.04,2723746.86
2015-06-19,7.87,8.0,7.45,7.36,1917984.0,-0.56,-6.99,8.09,8.238,8.011,3283334.95,3172606.41,2752416.59
2015-06-18,8.34,8.36,8.02,8.0,2894857.0,-0.52,-6.09,8.292,8.293,8.022,3448707.8,3294701.34,2747996.29
2015-06-17,8.49,8.98,8.54,8.36,5524534.5,0.17,2.03,8.324,8.302,7.992,3236410.15,3402067.19,2662044.66
2015-06-16,8.0,8.41,8.36,7.95,3539292.0,0.28,3.46,8.278,8.237,7.936,2536068.83,3109163.51,2459787.08
2015-06-15,8.4,8.4,8.08,8.04,2540007.25,-0.38,-4.49,8.304,8.175,7.891,2631103.33,2920006.16,2340671.67
2015-06-12,8.18,8.49,8.46,8.07,2744848.25,0.28,3.42,8.386,8.138,7.85,3061877.88,2848623.54,2251696.36
2015-06-11,8.32,8.36,8.18,8.06,1833368.75,-0.13,-1.56,8.294,8.031,7.794,3140694.88,2749753.94,2171790.54
2015-06-10,8.37,8.45,8.31,8.25,2022827.88,-0.18,-2.12,8.28,7.96,7.765,3567724.23,2858904.46,2138725.5
2015-06-09,8.58,8.82,8.49,8.31,4014464.5,0.0,0.0,8.196,7.912,7.731,3682258.2,2811724.86,2114460.74
2015-06-08,8.04,8.55,8.49,7.99,4693880.0,0.49,6.12,8.046,7.851,7.695,3208909.0,2595482.67,2042374.49
2015-06-05,8.19,8.27,8.0,7.85,3138933.25,-0.11,-1.36,7.89,7.784,7.648,2635369.2,2332226.78,1880493.03
2015-06-04,7.87,8.29,8.11,7.71,3968515.5,0.22,2.79,7.768,7.75,7.617,2358813.0,2201291.24,1774366.02
2015-06-03,7.75,7.94,7.89,7.61,2595497.75,0.15,1.94,7.64,7.681,7.576,2150084.7,1922022.14,1623860.67
2015-06-02,7.68,7.8,7.74,7.59,1647718.5,0.03,0.39,7.628,7.634,7.549,1941191.53,1810410.65,1562323.58
2015-06-01,7.4,7.73,7.71,7.3,1826181.0,0.32,4.33,7.656,7.607,7.538,1982056.35,1761337.18,1562559.09
2015-05-29,7.47,7.56,7.39,7.2,1756152.25,-0.08,-1.07,7.678,7.561,7.55,2029084.35,1654769.19,1526538.46
2015-05-28,7.82,8.0,7.47,7.44,2924874.0,-0.36,-4.6,7.732,7.557,7.576,2043769.48,1593827.15,1521745.78
2015-05-27,7.91,7.95,7.83,7.76,1551031.88,-0.05,-0.64,7.722,7.57,7.608,1693959.58,1418546.54,1471760.08
2015-05-26,7.85,7.89,7.88,7.73,1852042.62,0.06,0.77,7.64,7.549,7.629,1679629.78,1417196.63,1624483.76
2015-05-25,7.68,7.84,7.82,7.68,2061321.0,0.16,2.09,7.558,7.539,7.641,1540618.0,1489266.31,1650591.93
2015-05-22,7.46,7.75,7.66,7.45,1829577.88,0.24,3.23,7.444,7.512,7.644,1280454.03,1428759.29,1634762.71
2015-05-21,7.41,7.46,7.42,7.35,1175824.5,0.0,0.0,7.382,7.483,7.664,1143884.83,1347440.81,1647723.44
2015-05-20,7.5,7.59,7.42,7.39,1479382.88,-0.05,-0.67,7.418,7.47,7.702,1143133.5,1325699.2,1711728.25
2015-05-19,7.21,7.5,7.47,7.21,1156983.75,0.22,3.03,7.458,7.464,7.733,1154763.48,1314236.5,1724511.35
2015-05-18,7.29,7.38,7.25,7.22,760501.12,-0.1,-1.36,7.52,7.468,7.756,1437914.63,1363781.01,1816634.1
2015-05-15,7.58,7.6,7.35,7.3,1146731.88,-0.25,-3.29,7.58,7.538,7.807,1577064.55,1398307.73,1939721.92
2015-05-14,7.7,7.74,7.6,7.57,1172067.88,-0.02,-0.26,7.584,7.595,7.853,1550996.79,1449664.41,2016262.03
2015-05-13,7.8,7.85,7.62,7.55,1537532.75,-0.16,-2.06,7.522,7.645,7.87,1508264.9,1524973.61,2091049.93
2015-05-12,7.55,7.96,7.78,7.46,2572739.5,0.23,3.05,7.47,7.709,7.882,1473709.53,1831770.89,2103545.9
2015-05-11,7.37,7.58,7.55,7.28,1456250.75,0.18,2.44,7.416,7.742,7.893,1289647.4,1811917.54,2122605.37
2015-05-08,7.37,7.42,7.37,7.18,1016393.06,0.08,1.1,7.496,7.776,7.907,1219550.9,1840766.14,2177201.71
2015-05-07,7.36,7.48,7.29,7.27,958408.44,-0.07,-0.95,7.606,7.844,7.923,1348332.04,1948006.07,2264216.1
2015-05-06,7.52,7.7,7.36,7.29,1364755.88,-0.15,-2.0,7.768,7.934,7.951,1541682.33,2097757.3,2391553.91
2015-05-05,7.92,7.94,7.51,7.48,1652428.88,-0.44,-5.54,7.948,8.001,7.963,2189832.25,2134786.2,2462561.65
2015-05-04,7.91,8.03,7.95,7.84,1105768.25,0.03,0.38,8.068,8.043,7.957,2334187.68,2269487.19,2444384.61
2015-04-30,8.11,8.15,7.92,7.9,1660298.75,-0.18,-2.22,8.056,8.075,7.927,2461981.38,2481136.11,2456236.91
2015-04-29,8.2,8.2,8.1,7.92,1925159.88,-0.16,-1.94,8.082,8.111,7.902,2547680.1,2582859.64,2439248.57
2015-04-28,8.15,8.67,8.26,8.08,4605505.5,0.15,1.85,8.1,8.094,7.865,2653832.28,2657126.25,2448740.15
2015-04-27,7.93,8.12,8.11,7.92,2374206.0,0.22,2.79,8.054,8.054,7.825,2079740.15,2375320.9,2331188.15
2015-04-24,7.89,7.94,7.89,7.79,1744736.75,-0.16,-1.99,8.018,8.043,7.784,2204786.7,2433293.2,2273302.25
2015-04-23,8.19,8.19,8.05,7.93,2088792.38,-0.14,-1.71,8.094,8.038,7.751,2500290.85,2513637.28,2252947.63
2015-04-22,8.07,8.2,8.19,7.99,2455920.75,0.16,1.99,8.14,8.002,7.71,2618039.18,2580426.14,2221467.61
2015-04-21,7.92,8.06,8.03,7.83,1735044.88,0.1,1.26,8.088,7.967,7.671,2660420.23,2685350.51,2185894.76
2015-04-20,8.35,8.35,7.93,7.9,2999438.75,-0.34,-4.11,8.054,7.925,7.645,2670901.65,2790337.1,2200462.29
2015-04-17,8.39,8.5,8.27,8.13,3222257.5,-0.01,-0.12,8.068,7.871,7.624,2661799.7,2619282.03,2173527.48
2015-04-16,7.85,8.29,8.28,7.77,2677534.0,0.35,4.41,7.982,7.779,7.582,2526983.7,2431337.7,2089501.98
2015-04-15,7.84,8.17,7.93,7.8,2667826.0,0.07,0.89,7.864,7.692,7.543,2542813.1,2295637.5,2058973.46
2015-04-14,7.97,7.97,7.86,7.77,1787452.0,-0.14,-1.75,7.846,7.635,7.514,2710280.8,2240354.05,2011011.96
2015-04-13,8.01,8.19,8.0,7.86,2953929.0,0.16,2.04,7.796,7.595,7.483,2909772.55,2287055.4,2001770.38
2015-04-10,7.64,7.9,7.84,7.59,2548177.5,0.15,1.95,7.674,7.524,7.443,2576764.35,2113311.3,1958907.74
2015-04-09,7.84,7.98,7.69,7.67,2756681.0,-0.15,-1.91,7.576,7.463,7.414,2335691.7,1992257.99,1988538.15
2015-04-08,7.65,7.85,7.84,7.56,3505164.5,0.23,3.02,7.52,7.417,7.378,2048461.9,1862509.08,1917412.8
2015-04-07,7.49,7.66,7.61,7.42,2784910.75,0.22,2.98,7.424,7.374,7.33,1770427.3,1686439.01,1816953.9
2015-04-03,7.31,7.42,7.39,7.28,1288888.0,0.04,0.54,7.394,7.365,7.303,1664338.25,1610587.48,1834778.26
2015-04-02,7.43,7.46,7.35,7.3,1342814.25,-0.06,-0.81,7.374,7.376,7.262,1649858.25,1727772.93,1803294.97
2015-04-01,7.36,7.47,7.41,7.3,1320532.0,0.05,0.68,7.35,7.384,7.222,1648824.28,1747666.25,1785870.24
2015-03-31,7.55,7.63,7.36,7.32,2114991.5,-0.1,-1.34,7.314,7.394,7.185,1676556.25,1822309.41,1765865.93
2015-03-30,7.32,7.52,7.46,7.26,2254465.5,0.17,2.33,7.324,7.392,7.153,1602450.73,1781669.88,1745861.27
2015-03-27,7.25,7.36,7.29,7.18,1216488.0,0.06,0.83,7.336,7.371,7.132,1556836.7,1716485.35,1724514.46
2015-03-26,7.16,7.35,7.23,7.1,1337644.38,0.0,0.0,7.378,7.362,7.106,1805687.6,1804504.18,1703234.97
2015-03-25,7.39,7.39,7.23,7.2,1459191.88,-0.18,-2.43,7.418,7.365,7.084,1846508.23,1984818.31,1687571.74
2015-03-24,7.49,7.58,7.41,7.31,1744463.88,-0.11,-1.46,7.474,7.339,7.054,1968062.58,1972316.53,1651169.91
2015-03-23,7.51,7.55,7.52,7.43,2026395.38,0.02,0.27,7.46,7.285,7.021,1960889.02,1947468.79,1600699.83
2015-03-20,7.42,7.68,7.5,7.28,2460742.5,0.07,0.94,7.406,7.241,6.981,1876134.0,2058969.05,1521177.75
2015-03-19,7.49,7.49,7.43,7.33,1541747.5,-0.08,-1.06,7.346,7.148,6.943,1803320.75,1878817.01,1438138.91
2015-03-18,7.34,7.56,7.51,7.31,2066963.62,0.17,2.32,7.312,7.06,6.907,2123128.4,1824074.24,1389080.02
2015-03-17,7.39,7.45,7.34,7.25,1708596.12,0.09,1.24,7.204,6.975,6.866,1976570.47,1709422.46,1314450.0
2015-03-16,7.2,7.3,7.25,7.08,1602620.25,0.05,0.69,7.11,6.913,6.837,1934048.55,1710052.66,1267568.82
2015-03-13,7.29,7.49,7.2,7.13,2096676.25,-0.06,-0.83,7.076,6.893,6.803,2241804.1,1732543.57,1228497.12
2015-03-12,7.1,7.5,7.26,7.02,3140785.75,0.29,4.16,6.95,6.85,6.766,1954313.26,1601965.76,1178923.26
2015-03-11,6.88,7.18,6.97,6.87,1334174.0,0.1,1.46,6.808,6.803,6.739,1525020.07,1390325.17,1102991.61
2015-03-10,6.91,7.05,6.87,6.84,1495986.5,-0.21,-2.97,6.746,6.768,6.726,1442274.44,1330023.3,1070537.96
2015-03-09,6.62,7.23,7.08,6.55,3141398.0,0.51,7.76,6.716,6.756,6.726,1486056.76,1253930.88,1035832.79
2015-03-06,6.55,6.62,6.57,6.53,659222.06,0.02,0.3,6.71,6.72,6.706,1223283.04,983386.46,920954.35
2015-03-05,6.62,6.67,6.55,6.5,994319.81,-0.11,-1.65,6.75,6.738,6.725,1249618.26,997460.81,922066.61
2015-03-04,6.7,6.74,6.66,6.61,920445.81,-0.06,-0.89,6.798,6.753,6.748,1255630.26,954085.81,918852.34
2015-03-03,6.97,6.98,6.72,6.66,1714898.12,-0.33,-4.68,6.79,6.757,6.772,1217772.16,919477.56,954403.11
2015-03-02,6.81,7.05,7.05,6.73,1827529.38,0.28,4.14,6.796,6.76,6.789,1021805.0,825084.99,923558.85
2015-02-27,6.79,6.82,6.77,6.75,790898.19,-0.02,-0.29,6.73,6.712,6.799,743489.87,724450.67,875186.56
2015-02-26,6.62,6.8,6.79,6.55,1024379.81,0.17,2.57,6.726,6.682,6.823,745303.36,755880.75,912599.18
2015-02-25,6.75,6.76,6.62,6.61,731155.31,-0.13,-1.93,6.708,6.674,6.845,652541.35,815658.06,928873.36
2015-02-17,6.72,6.84,6.75,6.71,735062.31,0.03,0.45,6.724,6.684,6.879,621182.95,811052.63,1004430.03
2015-02-16,6.75,6.77,6.72,6.69,435953.75,-0.03,-0.44,6.724,6.695,6.888,628364.97,817734.69,1079918.74
2015-02-13,6.73,6.88,6.75,6.69,799965.62,0.05,0.75,6.694,6.691,6.907,705411.46,858522.24,1147795.27
2015-02-12,6.7,6.73,6.7,6.61,560569.75,0.0,0.0,6.638,6.711,6.963,766458.14,846672.4,1212634.39
2015-02-11,6.76,6.8,6.7,6.61,574363.31,-0.05,-0.74,6.64,6.742,7.024,978774.76,883618.87,1285583.46
2015-02-10,6.52,6.75,6.75,6.49,770972.44,0.18,2.74,6.644,6.787,7.072,1000922.3,989328.66,1361524.04
2015-02-09,6.46,6.65,6.57,6.3,821186.19,0.1,1.55,6.666,6.818,7.105,1007104.41,1022032.71,1371309.69
2015-02-06,6.7,6.71,6.47,6.38,1105199.0,-0.24,-3.58,6.688,6.885,7.15,1011633.03,1025922.45,1393786.24
2015-02-05,7.08,7.1,6.71,6.68,1622152.88,-0.01,-0.15,6.784,6.964,7.206,926886.66,1069317.61,1467864.71
2015-02-04,6.88,6.93,6.72,6.7,685101.0,-0.14,-2.04,6.844,7.015,7.248,788462.98,1042088.67,1488087.39
2015-02-03,6.77,6.87,6.86,6.65,801883.0,0.18,2.69,6.93,7.074,7.307,977735.03,1197807.44,1544316.99
2015-02-02,6.76,6.82,6.68,6.65,843829.25,-0.27,-3.88,6.97,7.081,7.361,1036961.0,1342102.79,1648918.0
2015-01-30,7.1,7.14,6.95,6.92,681467.19,-0.06,-0.86,7.082,7.122,7.435,1040211.86,1437068.29,1775410.67
2015-01-29,6.97,7.05,7.01,6.9,930034.44,-0.14,-1.96,7.144,7.215,7.494,1211748.55,1578596.38,1973202.53
2015-01-28,7.04,7.32,7.15,6.95,1631461.25,0.09,1.27,7.186,7.306,7.544,1295714.36,1687548.06,2205376.56
2015-01-27,7.24,7.24,7.06,6.94,1098012.88,-0.18,-2.49,7.218,7.357,7.551,1417879.86,1733719.42,2271309.95
2015-01-26,7.24,7.26,7.24,7.09,860083.56,-0.02,-0.28,7.192,7.392,7.564,1647244.59,1720586.67,2352333.73
2015-01-23,7.26,7.4,7.26,7.2,1539150.62,0.04,0.55,7.162,7.414,7.551,1833924.72,1761650.03,2403581.31
2015-01-22,7.3,7.35,7.22,7.12,1349863.5,-0.09,-1.23,7.286,7.448,7.525,1945444.2,1866411.81,2420406.82
2015-01-21,6.99,7.38,7.31,6.91,2242288.75,0.38,5.48,7.426,7.48,7.517,2079381.75,1934086.1,2466221.62
2015-01-20,6.93,7.14,6.93,6.68,2244836.5,-0.16,-2.26,7.496,7.54,7.522,2049558.98,1890826.54,2547445.64
