date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,14.1,14.14,12.78,12.78,324282.66,-1.42,-10.0,13.876,13.98,13.751,299239.4,284198.65,342453.84
2015-11-26,14.5,14.59,14.2,14.15,295035.12,-0.22,-1.53,14.126,14.113,13.794,288007.47,285151.45,341967.01
2015-11-25,14.15,14.47,14.42,14.06,369980.06,0.27,1.91,14.066,14.163,13.841,275823.24,309893.15,340036.01
2015-11-24,13.83,14.18,14.15,13.58,269417.5,0.32,2.31,13.95,14.146,13.961,248166.15,308692.84,336638.66
2015-11-23,14.09,14.19,13.83,13.8,237481.66,-0.2,-1.43,13.984,14.154,14.13,265201.76,332388.19,337916.43
2015-11-20,13.95,14.28,14.03,13.89,268123.03,0.13,0.94,14.084,14.2,14.304,269157.89,411504.67,342892.06
2015-11-19,13.79,13.97,13.9,13.5,234113.95,0.06,0.43,14.1,14.159,14.5,282295.43,386289.57,349622.05
2015-11-18,14.2,14.36,13.84,13.8,231694.62,-0.48,-3.35,14.26,14.007,14.77,343963.05,365394.75,358301.55
2015-11-17,14.87,14.99,14.32,14.15,354595.53,-0.01,-0.07,14.342,13.748,15.044,369219.52,376755.98,363870.9
2015-11-16,13.8,14.49,14.33,13.7,257262.34,0.22,1.56,14.324,13.566,15.266,399574.63,379409.45,365255.25
2015-11-13,14.5,14.5,14.11,13.92,333810.72,-0.59,-4.01,14.316,13.522,15.557,553851.44,400709.04,374144.13
2015-11-12,14.5,15.3,14.7,14.47,542452.06,0.45,3.16,14.218,13.474,15.912,490283.7,398782.56,398994.51
2015-11-11,14.25,14.41,14.25,13.98,357976.97,0.02,0.14,13.754,13.518,16.199,386826.45,370178.86,406197.2
2015-11-10,14.18,14.6,14.23,13.9,506371.06,-0.06,-0.42,13.154,13.775,16.415,384292.43,364584.48,405788.95
2015-11-09,14.98,14.98,14.29,14.01,1028646.38,0.67,4.92,12.808,14.106,16.634,359244.28,343444.67,399444.94
2015-11-06,13.62,13.62,13.62,13.62,15972.04,1.24,10.02,12.728,14.407,16.855,247566.64,274279.46,368965.0
2015-11-05,12.38,12.38,12.38,12.38,25165.81,1.13,10.04,12.73,14.84,17.147,307281.41,312954.54,397249.89
2015-07-02,11.9,12.35,11.25,11.25,345306.88,-1.25,-10.0,13.282,15.532,17.468,353531.27,351208.35,416732.59
2015-07-01,13.5,13.94,12.5,12.5,381130.28,-1.39,-10.01,14.396,16.339,17.855,344876.52,350985.82,421384.79
2015-06-30,12.5,14.1,13.89,12.27,470258.19,0.26,1.91,15.404,16.965,18.204,327645.05,351101.04,426905.27
2015-06-29,15.3,15.41,13.63,13.63,314545.91,-1.51,-9.97,16.086,17.592,18.418,300992.28,347579.23,422575.77
2015-06-26,16.01,16.2,15.14,15.14,256415.11,-1.68,-9.99,16.95,18.349,18.597,318627.66,399206.47,430783.0
2015-06-25,17.55,17.95,16.82,16.57,302033.09,-0.72,-4.11,17.782,18.879,18.717,348885.42,442215.53,448956.65
2015-06-24,17.65,17.95,17.54,16.67,294972.97,0.24,1.39,18.282,19.055,18.851,357095.13,446993.42,461236.46
2015-06-23,17.96,18.43,17.3,16.2,336994.34,-0.65,-3.62,18.526,19.161,18.9,374557.03,455445.21,475060.46
2015-06-19,19.0,19.89,17.95,17.8,402722.78,-1.35,-7.0,19.098,19.302,18.898,394166.17,463650.54,484582.8
2015-06-18,19.28,20.5,19.3,18.66,407703.94,-0.02,-0.1,19.748,19.454,18.86,479785.28,481545.24,494169.14
2015-06-17,18.31,19.51,19.32,17.72,343081.62,0.56,2.98,19.976,19.403,18.722,535545.64,482256.83,494305.28
2015-06-16,19.61,20.0,18.76,18.6,382282.47,-1.4,-6.94,19.828,19.371,18.568,536891.72,491783.76,504116.57
2015-06-15,21.2,21.2,20.16,20.04,435040.06,-1.04,-4.91,19.796,19.442,18.463,536333.39,502709.49,504803.5
2015-06-12,20.6,21.97,21.2,20.39,830818.31,0.76,3.72,19.506,19.244,18.291,533134.9,497572.31,509842.48
2015-06-11,18.5,20.44,20.44,18.4,686505.75,1.86,10.01,19.16,18.844,18.039,483305.2,462359.52,501160.35
2015-06-10,18.3,18.93,18.58,18.12,349812.0,-0.02,-0.11,18.83,18.555,17.808,428968.02,455697.76,495764.64
2015-06-09,18.7,19.1,18.6,18.1,379490.84,-0.11,-0.59,18.914,18.647,17.657,446675.8,475479.5,510178.86
2015-06-08,19.5,19.65,18.71,18.25,419047.59,-0.76,-3.9,19.088,18.639,17.482,469085.59,494675.7,516340.19
2015-06-05,19.01,19.93,19.47,18.79,581669.81,0.68,3.62,18.982,18.493,17.315,462009.71,505515.06,526965.47
2015-06-04,19.0,19.0,18.79,17.18,414819.84,-0.21,-1.1,18.528,18.266,17.08,441413.84,506793.05,518793.42
2015-06-03,19.47,19.5,19.0,18.5,438350.94,-0.47,-2.41,18.28,18.04,16.841,482427.5,506353.73,511922.4
2015-06-02,18.2,19.5,19.47,18.2,491539.78,1.29,7.1,18.38,17.765,16.581,504283.2,516449.37,505389.89
2015-06-01,17.5,18.35,18.18,17.04,383668.19,0.98,5.7,18.19,17.483,16.302,520265.81,506897.52,496286.64
2015-05-29,17.49,17.98,17.2,15.8,478690.47,-0.35,-1.99,18.004,17.337,16.124,549020.41,522112.65,493375.03
2015-05-28,19.5,19.96,17.55,17.55,619888.12,-1.95,-10.0,18.004,17.234,16.009,572172.25,539961.19,494700.44
2015-05-27,18.38,19.99,19.5,18.1,547629.44,0.98,5.29,17.8,17.061,15.859,530279.96,535831.53,484395.28
2015-05-26,17.37,18.72,18.52,17.15,571452.81,1.27,7.36,17.15,16.666,15.584,528615.55,544878.22,484394.12
2015-05-25,16.81,17.54,17.25,16.64,527441.19,0.05,0.29,16.776,16.325,15.402,493529.23,538004.68,504297.19
2015-05-22,16.7,17.31,17.2,16.1,594449.69,0.67,4.05,16.67,16.137,15.286,495204.9,548415.89,525751.92
2015-05-21,16.25,16.76,16.53,16.02,410426.66,0.28,1.72,16.464,15.893,15.105,507750.13,530793.79,533087.49
2015-05-20,16.65,17.5,16.25,16.2,539307.38,-0.4,-2.4,16.322,15.642,14.931,541383.09,517491.08,531483.42
2015-05-19,16.7,16.99,16.65,16.31,396021.22,-0.07,-0.42,16.182,15.397,14.75,561140.89,494330.4,517378.18
2015-05-18,15.8,16.87,16.72,15.7,535819.56,0.55,3.4,15.874,15.121,14.525,582480.14,485675.77,516743.62
2015-05-15,15.73,16.76,16.17,14.95,657175.81,0.35,2.21,15.604,14.91,14.33,601626.88,464637.4,511675.31
2015-05-14,15.55,16.48,15.82,15.38,578591.5,0.27,1.74,15.322,14.783,14.175,553837.46,449439.68,497193.37
2015-05-13,15.0,15.88,15.55,14.71,638096.38,0.44,2.91,14.962,14.657,14.026,493599.06,432959.03,488006.79
2015-05-12,15.29,15.29,15.11,14.8,502717.44,-0.26,-1.69,14.612,14.502,13.905,427519.91,423910.03,481643.54
2015-05-11,14.84,15.6,15.37,14.56,631553.25,0.61,4.13,14.368,14.478,13.802,388871.41,470589.7,476829.39
2015-05-08,14.3,14.8,14.76,14.1,418228.72,0.74,5.28,14.216,14.435,13.681,327647.92,503087.95,461735.73
2015-05-07,13.87,14.2,14.02,13.58,277399.5,0.22,1.59,14.244,14.317,13.578,345041.91,535381.2,465076.63
2015-05-06,13.88,14.45,13.8,13.65,307700.62,-0.09,-0.65,14.352,14.219,13.544,372319.01,545475.76,475014.78
2015-05-05,14.57,14.57,13.89,13.71,309474.94,-0.72,-4.93,14.392,14.103,13.549,420300.14,540425.96,491830.89
2015-05-04,14.9,14.91,14.61,14.4,325435.84,-0.29,-1.95,14.588,13.929,13.527,552307.99,547811.47,503214.96
2015-04-30,14.5,15.14,14.9,14.11,505198.66,0.34,2.33,14.654,13.749,13.462,678527.98,558713.22,516271.75
2015-04-29,13.75,14.83,14.56,13.65,413784.97,0.56,4.0,14.39,13.567,13.384,725720.48,544947.06,542183.23
2015-04-28,14.86,14.87,14.0,13.77,547606.31,-0.87,-5.85,14.086,13.394,13.301,718632.51,543054.54,574971.68
2015-04-27,15.32,15.65,14.87,14.62,969514.19,-0.07,-0.47,13.814,13.308,13.188,660551.77,539377.06,566885.78
2015-04-24,13.53,14.94,14.94,13.28,956535.75,1.36,10.02,13.27,13.126,13.039,543314.95,483069.08,531322.66
2015-04-23,13.55,14.25,13.58,13.31,741161.19,0.54,4.14,12.844,12.926,12.879,438898.46,420383.52,501981.66
2015-04-22,12.69,13.1,13.04,12.57,378345.12,0.4,3.17,12.744,12.838,12.796,364173.65,394772.07,493763.75
2015-04-21,12.16,12.7,12.64,12.16,257202.59,0.49,4.03,12.702,12.869,12.758,367476.57,404553.8,508388.48
2015-04-20,12.64,12.64,12.15,12.1,383330.09,-0.66,-5.15,12.802,12.994,12.76,418202.36,443235.82,526787.96
2015-04-17,13.15,13.22,12.81,12.74,434453.31,-0.27,-2.06,12.982,13.125,12.754,422823.2,458618.46,520714.61
2015-04-16,12.48,13.1,13.08,12.35,367537.12,0.25,1.95,13.008,13.175,12.72,401868.57,473830.28,516533.86
2015-04-15,13.19,13.5,12.83,12.65,394859.72,-0.31,-2.36,12.932,13.2,12.683,425370.5,539419.4,517721.85
2015-04-14,12.98,13.39,13.14,12.57,510831.56,0.09,0.69,13.036,13.208,12.638,441631.03,606888.82,514668.28
2015-04-13,12.86,13.35,13.05,12.73,406434.31,0.11,0.85,13.186,13.068,12.578,468269.27,594394.49,505240.62
2015-04-10,12.47,13.16,12.94,12.47,329680.16,0.24,1.89,13.268,12.951,12.507,494413.71,579576.25,493374.53
2015-04-09,13.19,13.19,12.7,12.07,485046.75,-0.65,-4.87,13.342,12.831,12.435,545791.99,583579.8,491180.88
2015-04-08,13.8,13.8,13.35,13.09,476162.38,-0.54,-3.89,13.468,12.754,12.397,653468.3,592755.42,475870.18
2015-04-07,13.61,14.04,13.89,13.46,644022.75,0.43,3.19,13.38,12.647,12.331,772146.6,612223.15,464960.04
2015-04-03,13.2,13.62,13.46,13.06,537156.5,0.15,1.13,12.95,12.526,12.224,720519.71,610340.1,440771.55
2015-04-02,13.33,13.42,13.31,13.01,586571.56,-0.02,-0.15,12.634,12.383,12.135,664738.78,582810.76,425588.29
2015-04-01,13.0,13.57,13.33,12.71,1023428.31,0.42,3.25,12.32,12.265,12.06,621367.62,559237.44,404902.01
2015-03-31,11.72,12.91,12.91,11.68,1069553.88,1.17,9.97,12.04,12.165,11.991,532042.55,496024.31,364451.38
2015-03-30,11.93,12.0,11.74,11.59,385888.28,-0.14,-1.18,11.914,12.067,11.949,452299.71,422447.75,322181.9
2015-03-27,11.73,11.94,11.88,11.53,258251.89,0.14,1.19,12.102,12.088,11.987,500160.49,416086.75,314964.95
2015-03-26,11.9,12.1,11.74,11.58,369715.75,-0.19,-1.59,12.132,12.063,12.01,500882.73,407172.81,313725.1
2015-03-25,11.99,12.2,11.93,11.66,576802.94,-0.35,-2.85,12.21,12.038,12.02,497107.26,398781.95,308949.03
2015-03-24,12.6,12.97,12.28,12.04,670839.69,-0.4,-3.15,12.29,12.04,12.035,460006.07,358984.94,290448.28
2015-03-23,12.04,12.78,12.68,12.04,625192.19,0.65,5.4,12.22,12.015,12.056,392595.78,317696.93,257056.59
2015-03-20,12.16,12.19,12.03,11.9,261863.06,-0.1,-0.82,12.074,11.921,12.057,332013.01,271203.0,236019.5
2015-03-19,12.3,12.3,12.13,12.0,350838.41,-0.2,-1.62,11.994,11.887,12.08,313462.9,268365.82,233435.42
2015-03-18,11.93,12.39,12.33,11.82,391297.0,0.4,3.35,11.866,11.855,12.08,300456.64,250566.58,224476.43
2015-03-17,12.0,12.27,11.93,11.78,333788.25,-0.02,-0.17,11.79,11.817,12.072,257963.82,232878.45,219471.31
2015-03-16,11.63,12.06,11.95,11.63,322278.34,0.32,2.75,11.81,11.83,12.062,242798.08,221916.05,209988.66
2015-03-13,11.47,11.65,11.63,11.3,169112.48,0.14,1.22,11.768,11.885,12.047,210392.99,213843.14,203730.69
2015-03-12,11.87,12.0,11.49,11.17,285807.12,-0.46,-3.85,11.78,11.956,12.06,223268.75,220277.39,210768.48
2015-03-11,12.1,12.3,11.95,11.81,178832.89,-0.08,-0.67,11.844,12.001,12.066,200676.52,219116.11,214674.2
2015-03-10,11.74,12.28,12.03,11.7,257959.58,0.29,2.47,11.844,12.029,12.04,207793.09,221911.61,222298.13
2015-03-09,11.65,11.81,11.74,11.49,160252.86,0.05,0.43,11.85,12.096,12.01,201034.01,196416.25,222864.83
2015-03-06,11.79,12.14,11.69,11.65,233491.31,-0.12,-1.02,12.002,12.192,12.003,217293.3,200835.99,240372.84
2015-03-05,11.93,11.93,11.81,11.65,172845.98,-0.14,-1.17,12.132,12.272,11.994,217286.03,198505.02,252844.54
2015-03-04,12.05,12.19,11.95,11.82,214415.7,-0.11,-0.91,12.158,12.305,11.946,237555.69,198386.27,261022.01
2015-03-03,12.48,12.49,12.06,12.0,224164.19,-0.44,-3.52,12.214,12.326,11.911,236030.13,206064.17,274619.66
2015-03-02,12.3,12.6,12.5,12.0,241549.34,0.16,1.3,12.342,12.293,11.884,191798.49,198061.28,308268.77
2015-02-27,11.85,12.4,12.34,11.75,233454.92,0.4,3.35,12.382,12.209,11.782,184378.68,193618.24,309523.73
2015-02-26,12.25,12.25,11.94,11.65,274194.28,-0.29,-2.37,12.412,12.163,11.681,179724.02,201259.58,307016.45
2015-02-25,12.76,12.76,12.23,12.2,206787.91,-0.47,-3.7,12.452,12.131,11.587,159216.86,210232.3,300769.15
2015-02-24,12.64,12.75,12.7,12.57,3006.0,0.0,0.0,12.438,12.05,11.488,176098.22,222684.65,299798.57
2015-02-17,12.49,12.78,12.7,12.22,204450.31,0.21,1.68,12.244,11.923,11.364,204324.07,249313.41,318701.56
2015-02-16,12.19,12.64,12.49,12.19,210181.58,0.35,2.88,12.036,11.813,11.243,202857.8,279909.69,323645.46
2015-02-13,12.4,12.4,12.14,12.03,171658.48,-0.02,-0.16,11.914,11.716,11.106,222795.14,307184.06,320258.18
2015-02-12,11.74,12.5,12.16,11.6,291194.72,0.43,3.67,11.81,11.587,10.992,261247.75,323657.75,317821.6
2015-02-11,11.61,11.85,11.73,11.4,144135.25,0.07,0.6,11.662,11.495,10.869,269271.09,343175.15,308991.31
2015-02-10,11.86,11.98,11.66,11.23,197118.95,-0.22,-1.85,11.602,11.474,10.773,294302.75,418476.26,309741.42
2015-02-09,11.7,12.18,11.88,11.6,309868.28,0.26,2.24,11.59,11.355,10.689,356961.59,425429.22,316134.74
2015-02-06,11.42,11.89,11.62,11.23,363921.56,0.2,1.75,11.518,11.199,10.571,391572.99,412773.33,309557.38
2015-02-05,11.45,11.88,11.42,11.25,331311.41,-0.01,-0.09,11.364,11.043,10.465,386067.74,391306.01,304908.31
2015-02-04,11.58,11.73,11.43,11.33,269293.53,-0.17,-1.47,11.328,10.925,10.361,417079.21,376912.49,299760.38
2015-02-03,11.4,11.91,11.6,11.22,510413.19,0.08,0.69,11.346,10.805,10.257,542649.78,388089.71,297640.06
2015-02-02,10.56,11.91,11.52,10.56,482925.25,0.67,6.17,11.12,10.673,10.134,493896.84,367381.23,280765.26
2015-01-30,11.24,11.43,10.85,10.78,336395.34,-0.39,-3.47,10.88,10.496,10.008,433973.67,333332.29,261538.89
2015-01-29,11.45,11.62,11.24,11.22,486368.72,-0.28,-2.43,10.722,10.397,9.921,396544.27,311985.46,249608.33
2015-01-28,10.51,11.52,11.52,10.4,897146.38,1.05,10.03,10.522,10.242,9.81,336745.77,274807.47,230244.19
2015-01-27,10.33,10.65,10.47,10.27,266648.53,0.15,1.45,10.264,10.072,9.688,233529.65,201006.58,190775.11
2015-01-26,10.05,10.35,10.32,10.02,183309.39,0.26,2.58,10.226,10.023,9.622,240865.62,206840.26,183723.03
2015-01-23,10.26,10.29,10.06,10.01,149248.31,-0.18,-1.76,10.112,9.943,9.575,232690.91,206341.42,181593.14
