date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,33.39,34.29,31.28,30.6,70312.14,-2.21,-6.6,32.978,33.044,32.836,82414.09,81313.25,83957.48
2015-11-26,35.0,35.2,33.49,33.47,78993.84,-1.46,-4.18,33.188,33.416,32.968,82074.24,87178.46,84955.73
2015-11-25,33.75,35.5,34.95,33.75,104669.77,1.23,3.65,33.012,33.664,32.987,82547.82,93974.65,88033.08
2015-11-24,31.5,33.72,33.72,31.5,97810.91,2.27,7.22,32.414,33.439,32.94,75229.0,93229.78,90906.83
2015-11-23,32.33,32.33,31.45,31.3,60283.77,-0.88,-2.72,32.38,33.247,32.839,73942.2,93201.22,94215.41
2015-11-20,32.61,32.84,32.33,31.87,68612.92,-0.28,-0.86,33.11,33.401,32.731,80212.42,95299.86,102516.47
2015-11-19,31.96,32.76,32.61,31.34,81361.73,0.65,2.03,33.644,33.246,32.565,92282.68,93178.61,103697.51
2015-11-18,33.6,34.48,31.96,31.8,68075.67,-1.59,-4.74,34.316,33.082,32.319,105401.48,90770.36,103440.08
2015-11-17,35.2,36.24,33.55,33.0,91376.9,-1.55,-4.42,34.464,33.089,32.148,111230.56,91802.34,104565.98
2015-11-16,33.99,35.6,35.1,32.8,91634.88,0.1,0.29,34.114,32.965,31.888,112460.23,88428.63,104361.07
2015-11-13,36.0,37.76,35.0,34.0,128964.23,-0.97,-2.7,33.692,32.628,31.51,110387.3,86601.7,104222.92
2015-11-09,33.08,35.97,35.97,32.7,146955.7,3.27,10.0,32.848,32.519,31.201,94074.54,82733.01,102559.71
2015-11-06,31.88,33.38,32.7,31.83,97221.08,0.9,2.83,31.848,32.31,30.728,76139.24,82091.5,100528.6
2015-11-05,32.53,33.14,31.8,31.4,97525.28,-1.19,-3.61,31.714,32.441,30.365,72374.12,88583.89,98601.13
2015-11-04,30.98,33.16,32.99,30.88,81270.19,2.21,7.18,31.816,32.43,30.047,64397.03,95229.6,98145.89
2015-11-03,31.67,31.96,30.78,30.18,47400.45,-0.19,-0.61,31.564,32.061,29.683,62816.1,109733.09,94191.12
2015-11-02,31.0,32.97,30.97,30.01,57279.21,-1.06,-3.31,32.19,31.883,29.384,71391.47,114216.41,96892.64
2015-10-30,31.97,33.21,32.03,30.98,78395.47,-0.28,-0.87,32.772,31.556,29.065,88043.76,116109.81,101109.41
2015-10-29,31.95,33.08,32.31,31.2,57639.83,0.58,1.83,33.168,31.206,28.62,104793.65,117329.62,102125.16
2015-10-28,33.85,33.85,31.73,31.0,73365.54,-2.18,-6.43,33.044,30.81,28.056,126062.16,120293.51,103590.92
2015-10-27,33.7,35.26,33.91,31.9,90277.31,0.03,0.09,32.558,30.392,27.622,156650.08,121844.14,105306.3
2015-10-26,34.4,35.58,33.88,32.0,140540.67,-0.13,-0.38,31.576,29.883,27.077,157041.34,122386.42,106759.01
2015-10-23,31.36,34.3,34.01,30.88,162144.91,2.32,7.32,30.34,29.145,26.535,144175.85,118965.69,106928.19
2015-10-22,28.6,32.03,31.69,28.5,163982.38,2.39,8.16,29.244,28.288,27.249,129865.58,108618.38,102432.13
2015-10-21,30.46,31.9,29.3,29.0,226305.12,0.3,1.03,28.576,27.664,27.86,114524.85,101062.19,97251.85
2015-10-20,27.7,29.0,29.0,27.61,92233.62,1.3,4.69,28.226,27.304,28.434,87038.21,78649.16,89335.28
2015-10-19,28.56,28.9,27.7,27.36,76213.23,-0.83,-2.91,28.19,26.884,28.936,87731.5,79568.88,87163.04
2015-10-16,28.6,29.49,28.53,27.71,90593.54,0.18,0.64,27.95,26.574,29.326,93755.53,86109.01,86075.91
2015-10-15,27.25,28.86,28.35,27.09,87278.74,0.8,2.9,27.332,26.034,29.762,87371.19,86920.71,84069.46
2015-10-14,28.77,28.77,27.55,27.11,88871.91,-1.27,-4.41,26.752,25.302,30.414,87599.53,86888.34,82440.54
2015-10-13,26.2,28.93,28.82,26.13,95700.06,2.32,8.76,26.382,24.852,31.037,70260.1,88768.46,81896.21
2015-10-12,25.49,27.55,26.5,25.49,106333.39,1.06,4.17,25.578,24.27,31.55,71406.25,91131.6,80387.45
2015-10-09,25.45,25.97,25.44,24.91,58671.84,-0.01,-0.04,25.198,23.925,32.001,78462.5,94890.7,77540.57
