date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-10-19,8.12,8.13,7.91,7.81,723020.62,-0.1,-1.25,7.798,7.596,7.441,714348.49,624652.96,533781.31
2015-10-16,7.81,8.06,8.0,7.78,1108075.25,0.22,2.83,7.768,7.523,7.428,746735.67,570663.76,538067.96
2015-10-15,7.5,7.8,7.78,7.5,625034.12,0.24,3.18,7.656,7.439,7.412,603907.12,495997.01,504237.69
2015-10-14,7.73,7.79,7.55,7.52,567566.06,-0.2,-2.58,7.572,7.385,7.407,574732.81,459603.81,511213.85
2015-10-13,7.7,7.75,7.75,7.64,548046.38,-0.01,-0.13,7.496,7.35,7.419,525002.55,441684.99,518651.99
2015-10-12,7.55,7.82,7.76,7.52,884956.56,0.32,4.3,7.394,7.323,7.411,534957.44,435285.12,520761.86
2015-10-09,7.33,7.48,7.44,7.32,393932.5,0.08,1.09,7.278,7.292,7.392,394591.85,392464.08,518622.46
2015-10-08,7.4,7.44,7.36,7.32,479162.53,0.2,2.79,7.222,7.281,7.403,388086.9,399825.15,554829.21
2015-09-30,7.19,7.28,7.17,7.09,318914.78,-0.06,-0.83,7.198,7.279,7.413,344474.81,429889.63,590954.98
2015-09-29,7.24,7.44,7.24,7.19,597820.81,0.06,0.84,7.204,7.312,7.437,358367.43,453326.69,625292.38
2015-09-28,7.18,7.24,7.18,7.06,183128.64,0.02,0.28,7.252,7.286,7.454,335612.81,442909.65,649378.84
2015-09-25,7.23,7.34,7.16,7.06,361407.75,-0.08,-1.1,7.306,7.333,7.444,390336.31,505472.16,678598.15
2015-09-24,7.27,7.29,7.24,7.17,261102.05,0.04,0.56,7.34,7.384,7.415,411563.41,512478.36,710268.88
2015-09-23,7.33,7.38,7.2,7.17,388377.88,-0.27,-3.61,7.36,7.429,7.391,515304.45,562823.9,754353.79
2015-09-22,7.46,7.55,7.48,7.41,484047.72,0.03,0.4,7.42,7.487,7.407,548285.95,595618.98,787161.11
2015-09-21,7.24,7.46,7.45,7.18,456746.16,0.11,1.5,7.32,7.499,7.451,550206.5,606238.6,821151.83
2015-09-18,7.47,7.5,7.33,7.15,467543.22,-0.03,-0.41,7.36,7.492,7.526,620608.0,644780.83,842129.37
2015-09-17,7.53,7.87,7.34,7.33,779807.25,-0.18,-2.39,7.428,7.524,7.634,613393.32,709833.27,877311.52
2015-09-16,6.97,7.68,7.5,6.97,553285.38,0.51,7.3,7.498,7.546,7.738,610343.35,752020.34,918306.74
2015-09-15,7.38,7.48,6.98,6.95,493650.47,-0.67,-8.76,7.554,7.562,7.886,642952.02,797258.07,937088.48
2015-09-14,7.86,7.91,7.65,7.1,808753.69,-0.01,-0.13,7.678,7.621,8.056,662270.7,855848.02,976870.88
2015-09-11,7.61,7.74,7.67,7.51,431469.81,-0.02,-0.26,7.624,7.555,8.203,668953.66,851724.15,1017492.82
2015-09-10,7.84,7.99,7.69,7.65,764557.38,-0.09,-1.16,7.62,7.445,8.334,806273.23,908059.39,1065592.46
2015-09-09,7.59,7.87,7.78,7.57,716328.75,0.19,2.5,7.594,7.353,8.451,893697.33,945883.68,1093177.43
2015-09-08,7.34,7.6,7.6,7.03,590243.88,0.22,2.98,7.57,7.327,8.572,951564.11,978703.25,1136612.82
2015-09-07,7.68,7.98,7.38,7.35,842168.5,-0.28,-3.65,7.564,7.403,8.675,1049425.34,1036065.06,1144601.7
2015-09-02,7.28,7.96,7.65,7.2,1118067.62,0.08,1.06,7.486,7.56,8.775,1034494.64,1039477.9,1137934.01
2015-09-01,7.5,7.67,7.56,7.15,1201677.88,-0.1,-1.3,7.27,7.744,8.873,1009845.56,1044789.76,1133887.81
2015-08-31,7.58,7.7,7.66,7.14,1005662.69,0.1,1.32,7.112,7.929,8.991,998070.04,1084593.14,1134030.55
2015-08-28,7.2,7.67,7.57,7.05,1079550.0,0.58,8.3,7.084,8.21,9.083,1005842.38,1076918.89,1152531.74
2015-08-27,6.88,7.0,6.99,6.52,767515.0,0.43,6.55,7.242,8.49,9.163,1022704.78,1097893.74,1144481.26
2015-08-26,6.98,7.1,6.57,6.41,994822.25,-0.2,-2.95,7.634,8.85,9.268,1044461.16,1183261.49,1164810.15
2015-08-25,6.9,7.15,6.77,6.77,1142800.25,-0.75,-9.97,8.218,9.223,9.421,1079733.96,1223125.53,1181862.81
2015-08-24,8.0,8.0,7.52,7.52,1044524.38,-0.83,-9.94,8.746,9.548,9.537,1171116.24,1240471.18,1213878.47
2015-08-21,8.8,9.03,8.36,8.3,1163862.0,-0.59,-6.59,9.336,9.817,9.61,1147995.41,1294522.39,1249196.01
2015-08-20,9.38,9.38,8.95,8.91,876296.94,-0.54,-5.69,9.738,9.946,9.69,1173082.71,1253138.34,1342378.71
2015-08-19,9.09,9.65,9.49,8.78,1171186.25,0.08,0.85,10.066,9.989,9.732,1322061.82,1236390.11,1403812.07
2015-08-18,10.49,10.59,9.41,9.41,1599711.62,-1.05,-10.04,10.228,10.002,9.725,1366517.1,1222985.85,1412797.98
2015-08-17,10.34,10.55,10.47,10.24,928920.25,0.1,0.96,10.35,10.053,9.724,1309826.12,1183467.96,1412263.18
2015-08-14,10.68,10.77,10.37,10.24,1289298.5,-0.24,-2.26,10.298,9.955,9.67,1441049.37,1228144.59,1467234.47
2015-08-13,10.29,10.62,10.59,10.16,1621192.5,0.3,2.92,10.154,9.835,9.611,1333193.96,1191068.77,1473377.59
2015-08-12,9.9,10.3,10.3,9.84,1393462.62,0.28,2.79,9.912,9.686,9.512,1150718.4,1146358.81,1462976.96
2015-08-11,10.16,10.25,10.02,9.92,1316256.75,-0.19,-1.86,9.776,9.619,9.418,1079454.6,1140600.09,1482211.91
2015-08-10,9.99,10.35,10.21,9.9,1585036.5,0.56,5.8,9.756,9.526,9.385,1057109.8,1187285.76,1560070.42
2015-08-07,9.43,9.79,9.65,9.42,750021.44,0.28,2.99,9.612,9.402,9.368,1015239.8,1203869.63,1637442.14
2015-08-06,9.38,9.6,9.38,9.32,708814.69,-0.23,-2.39,9.516,9.433,9.334,1048943.59,1431619.08,1714059.82
2015-08-05,9.94,9.99,9.62,9.56,1037143.62,-0.29,-2.93,9.46,9.475,9.272,1141999.23,1571234.04,1804089.92
2015-08-04,9.41,9.92,9.92,9.41,1204532.75,0.43,4.53,9.462,9.447,9.162,1201745.58,1602610.1,1837557.21
2015-08-03,9.05,9.5,9.49,8.99,1375686.5,0.31,3.38,9.296,9.394,9.077,1317461.73,1641058.39,1905802.22
2015-07-31,8.9,9.34,9.17,8.9,918540.38,0.08,0.88,9.192,9.385,9.058,1392499.45,1706324.35,1938881.74
2015-07-30,9.55,9.77,9.1,9.0,1174092.88,-0.51,-5.31,9.35,9.387,9.048,1814294.58,1755686.41,1981563.96
2015-07-29,9.12,9.65,9.63,9.0,1335875.38,0.55,6.06,9.49,9.338,9.092,2000468.85,1779595.1,2003977.69
2015-07-28,8.55,9.2,9.09,8.1,1783113.5,0.12,1.34,9.432,9.217,9.143,2003474.62,1823823.72,2023407.73
2015-07-27,9.6,9.96,8.97,8.97,1750875.12,-1.0,-10.03,9.492,9.243,9.273,1964655.05,1932855.07,2037312.36
2015-07-24,9.85,10.47,9.96,9.75,3027516.0,0.16,1.63,9.578,9.333,9.367,2020149.25,2071014.66,2048143.04
2015-07-23,9.37,9.89,9.8,9.35,2104964.25,0.46,4.92,9.424,9.234,9.451,1697078.25,1996500.56,1978952.55
2015-07-22,9.32,9.49,9.34,9.08,1350904.25,-0.05,-0.53,9.186,9.069,9.615,1558721.35,2036945.81,1991631.99
2015-07-21,9.31,9.63,9.39,9.17,1589015.62,-0.01,-0.11,9.002,8.876,9.783,1644172.82,2072504.31,2000714.14
2015-07-20,9.19,9.57,9.4,8.95,2028346.12,0.21,2.29,8.994,8.759,9.923,1901055.1,2170546.05,1989084.37
2015-07-17,8.66,9.39,9.19,8.63,1412161.0,0.57,6.61,9.088,8.731,10.047,2121880.07,2171439.14,1951357.47
2015-07-16,8.42,8.87,8.61,7.82,1413179.75,0.19,2.26,9.044,8.709,10.244,2295922.87,2207441.5,1956757.62
2015-07-15,9.18,9.28,8.42,8.42,1778161.62,-0.93,-9.95,8.952,8.845,10.472,2515170.27,2228360.27,1958768.67
2015-07-14,9.59,10.17,9.35,9.19,2873427.0,-0.52,-5.27,8.75,9.069,10.692,2500835.8,2222991.74,1957313.62
2015-07-13,9.19,9.87,9.87,9.18,3132471.0,0.9,10.03,8.524,9.303,10.901,2440037.0,2141769.64,1920615.88
2015-07-10,8.3,8.97,8.97,8.25,2282375.0,0.82,10.06,8.374,9.4,11.111,2220998.2,2025271.43,1884307.62
2015-07-09,6.85,8.15,8.15,6.85,2509416.75,0.74,9.99,8.374,9.668,11.357,2118960.12,1961404.54,1879818.41
2015-07-08,7.41,7.75,7.41,7.41,1706489.25,-0.82,-9.96,8.738,10.161,11.656,1941550.27,1946318.16,1962709.79
2015-07-07,8.92,9.07,8.22,8.22,2569433.0,-0.91,-9.97,9.388,10.69,11.979,1945147.67,1928923.98,2029878.32
2015-07-06,9.86,9.86,9.12,8.5,2037277.0,0.15,1.67,10.082,11.087,12.289,1843502.27,1807622.69,2140987.42
2015-07-03,9.8,10.11,8.97,8.97,1772184.62,-1.0,-10.03,10.426,11.363,12.51,1829544.65,1731275.81,2169235.37
2015-07-02,10.98,11.08,9.97,9.8,1622367.5,-0.7,-6.56,10.962,11.779,12.716,1803848.95,1706073.75,2170819.74
2015-07-01,11.6,12.0,10.66,10.61,1724476.25,-1.03,-8.81,11.584,12.098,12.883,1951086.05,1689177.08,2193667.02
2015-06-30,10.88,11.7,11.69,9.8,2061206.0,0.85,7.84,11.992,12.315,13.028,1912700.28,1691635.5,2222341.38
2015-06-29,12.26,12.26,10.84,10.49,1967488.88,-0.81,-6.95,12.092,12.499,13.105,1771743.1,1699462.13,2215084.01
2015-06-26,12.4,12.75,11.65,11.65,1643706.12,-1.29,-9.97,12.3,12.821,13.194,1633006.97,1743343.81,2232010.26
2015-06-25,12.73,13.48,13.08,12.61,2358553.0,0.39,3.07,12.596,13.046,13.232,1608298.55,1798232.28,2301027.33
2015-06-24,12.22,12.84,12.7,12.22,1532547.38,0.51,4.18,12.612,13.151,13.262,1427268.1,1979101.43,2320695.09
2015-06-23,11.88,12.2,12.19,10.8,1356420.12,0.3,2.52,12.638,13.267,13.333,1470570.72,2130832.66,2420165.29
2015-06-19,12.8,13.05,11.88,11.83,1273808.25,-1.25,-9.52,12.906,13.491,13.423,1627181.15,2474352.15,2513517.36
2015-06-18,13.14,13.54,13.13,12.95,1520164.0,-0.03,-0.23,13.342,13.656,13.476,1853680.65,2607194.92,2584665.42
2015-06-17,12.76,13.24,13.16,12.38,1453400.75,0.34,2.65,13.496,13.653,13.444,1988166.0,2635565.74,2596990.69
2015-06-16,13.45,13.45,12.83,12.61,1749060.5,-0.7,-5.17,13.69,13.667,13.403,2530934.75,2698156.96,2639814.34
2015-06-15,14.06,14.06,13.53,13.5,2139472.25,-0.53,-3.77,13.896,13.741,13.386,2791094.6,2753047.26,2661948.72
2015-06-12,13.92,14.2,14.06,13.76,2406305.75,0.16,1.15,14.076,13.711,13.302,3321523.15,2730705.89,2622375.38
2015-06-11,14.07,14.07,13.9,13.6,2192590.75,-0.23,-1.63,13.97,13.566,13.191,3360709.2,2720676.71,2564492.47
2015-06-10,14.51,14.86,14.13,14.09,4167244.5,0.27,1.95,13.81,13.417,13.094,3282965.47,2803822.39,2534959.45
2015-06-09,14.33,14.35,13.86,13.66,3049859.75,-0.57,-3.95,13.644,13.372,12.997,2865379.17,2662288.76,2439499.94
2015-06-08,13.7,14.75,14.43,13.52,4791615.0,0.9,6.65,13.586,13.399,12.928,2714999.92,2709497.91,2396456.96
2015-06-05,13.25,13.57,13.53,13.1,2602236.0,0.43,3.28,13.346,13.354,12.812,2139888.62,2552682.56,2268331.55
2015-06-04,13.25,13.26,13.1,12.1,1803872.12,-0.2,-1.5,13.162,13.295,12.725,2080644.22,2562135.91,2248277.4
2015-06-03,13.66,13.71,13.3,13.1,2079313.0,-0.27,-1.99,13.024,13.235,12.64,2324679.3,2558415.65,2278403.01
2015-06-02,13.26,13.76,13.57,13.04,2297963.5,0.34,2.57,13.1,13.139,12.608,2459198.35,2581471.73,2298586.94
2015-06-01,12.66,13.24,13.23,12.66,1916058.5,0.62,4.92,13.212,13.031,12.59,2703995.9,2570850.17,2359521.82
2015-05-29,12.45,12.89,12.61,11.7,2306014.0,0.2,1.61,13.362,12.893,12.663,2965476.5,2514044.88,2473076.34
2015-05-28,13.68,13.93,12.41,12.39,3024047.5,-1.27,-9.28,13.428,12.815,12.727,3043627.6,2408308.23,2557911.67
2015-05-27,14.16,14.25,13.68,13.5,2751908.25,-0.45,-3.19,13.446,12.771,12.765,2792152.0,2266096.51,2511305.91
2015-05-26,14.3,14.5,14.13,13.78,3521951.25,0.15,1.07,13.178,12.621,12.75,2703745.1,2216711.11,2532426.26
2015-05-25,12.97,14.1,13.98,12.97,3223461.5,1.04,8.04,12.85,12.456,12.753,2437704.45,2083416.01,2555912.48
2015-05-22,12.9,13.2,12.94,12.75,2696769.5,0.44,3.52,12.424,12.27,12.749,2062613.25,1983980.54,2593700.01
2015-05-21,12.27,12.54,12.5,12.15,1766669.5,0.16,1.3,12.202,12.154,12.777,1772988.85,1934418.89,2609904.6
2015-05-20,12.63,12.63,12.34,12.2,2309873.75,-0.15,-1.2,12.096,12.044,12.837,1740041.03,1998390.36,2740173.4
2015-05-19,11.88,12.65,12.49,11.87,2191748.0,0.64,5.4,12.064,12.076,12.891,1729677.13,2015702.16,2895624.06
2015-05-18,11.82,12.05,11.85,11.58,1348005.5,0.02,0.17,12.062,12.149,12.939,1729127.58,2148193.46,3112191.16
2015-05-15,12.0,12.07,11.83,11.71,1248647.5,-0.14,-1.17,12.116,12.433,12.959,1905347.83,2432107.81,3297773.96
2015-05-14,12.22,12.35,11.97,11.82,1601930.38,-0.21,-1.72,12.106,12.638,12.944,2095848.93,2707515.11,3465144.04
2015-05-13,12.44,12.67,12.18,11.98,2258054.25,-0.3,-2.4,11.992,12.759,12.928,2256739.7,2756515.31,3638661.74
2015-05-12,12.13,12.51,12.48,11.93,2189000.25,0.36,2.97,12.088,12.879,12.863,2301727.2,2848141.41,3726666.83
2015-05-11,11.98,12.17,12.12,11.58,2229106.75,0.34,2.89,12.236,13.05,12.762,2567259.35,3028408.94,3746757.56
2015-05-08,11.5,11.85,11.78,11.1,2201153.0,0.38,3.33,12.75,13.227,12.67,2958867.8,3203419.49,3705963.28
2015-05-07,12.47,12.47,11.4,11.39,2406384.25,-1.26,-9.95,13.17,13.4,12.59,3319181.3,3285390.31,3699469.24
2015-05-06,13.17,13.46,12.66,12.43,2482991.75,-0.56,-4.24,13.526,13.63,12.55,3256290.93,3481956.44,3743714.0
2015-05-05,14.69,14.69,13.22,13.22,3516661.0,-1.47,-10.01,13.67,13.705,12.438,3394555.63,3775545.96,3740138.94
2015-05-04,13.86,14.97,14.69,13.58,4187149.0,0.81,5.84,13.864,13.729,12.294,3489558.53,4076188.86,3633653.49
2015-04-30,13.18,14.5,13.88,13.18,4002720.5,0.7,5.31,13.704,13.484,12.079,3447971.18,4163440.11,3527447.53
2015-04-29,13.4,13.51,13.18,12.83,2091932.38,-0.2,-1.5,13.63,13.249,11.904,3251599.33,4222772.96,3445401.74
2015-04-28,13.9,14.15,13.38,13.25,3174315.25,-0.81,-5.71,13.734,13.096,11.759,3707621.95,4520808.18,3509832.19
2015-04-27,14.09,14.39,14.19,13.69,3991675.5,0.3,2.16,13.74,12.847,11.624,4156536.3,4605192.25,3562018.33
2015-04-24,13.83,14.55,13.89,13.59,3979212.25,0.38,2.81,13.594,12.474,11.406,4662819.2,4465106.18,3473885.29
2015-04-23,13.71,13.89,13.51,13.33,3020861.25,-0.19,-1.39,13.264,12.113,11.198,4878909.05,4208507.06,3464259.58
2015-04-22,13.45,14.4,13.7,13.15,4372045.5,0.29,2.16,12.868,11.779,11.025,5193946.6,4113548.16,3388022.66
2015-04-21,13.66,13.97,13.41,12.76,5418887.0,-0.05,-0.37,12.458,11.469,10.832,5333994.4,4005471.56,3258230.36
2015-04-20,12.5,13.46,13.46,12.5,6523090.0,1.22,9.97,11.954,11.17,10.667,5053848.2,3704731.91,3072578.89
2015-04-17,11.69,12.52,12.24,11.58,5059661.5,0.71,6.16,11.354,10.858,10.491,4267393.15,3191118.11,2828398.41
2015-04-16,11.65,11.99,11.53,11.0,4596049.0,-0.12,-1.03,10.962,10.673,10.385,3538105.07,2891454.94,2721577.09
2015-04-15,10.8,11.98,11.65,10.59,5072284.5,0.76,6.98,10.69,10.559,10.292,3033149.72,2668030.51,2566706.46
2015-04-14,10.47,10.96,10.89,10.32,4018156.0,0.43,4.11,10.48,10.421,10.188,2676948.72,2498856.21,2400267.02
2015-04-13,10.32,10.49,10.46,10.21,2590814.75,0.18,1.75,10.386,10.401,10.112,2355615.62,2518844.41,2262104.04
2015-04-10,10.2,10.31,10.28,10.11,1413221.12,0.11,1.08,10.362,10.337,10.054,2114843.07,2482664.41,2178636.16
2015-04-09,10.58,10.59,10.17,10.05,2071272.25,-0.43,-4.06,10.384,10.282,10.01,2244804.8,2720012.1,2154041.28
2015-04-08,10.58,10.82,10.6,10.41,3291279.5,0.18,1.73,10.428,10.27,9.955,2302911.3,2662497.16,2080246.7
2015-04-07,10.39,10.49,10.42,10.32,2411490.5,0.08,0.77,10.362,10.195,9.883,2320763.7,2510989.15,1939937.74
2015-04-03,10.26,10.41,10.34,10.2,1386952.0,-0.05,-0.48,10.416,10.163,9.825,2682073.2,2440425.86,1852601.52
2015-04-02,10.41,10.47,10.39,10.18,2063029.75,0.0,0.0,10.312,10.124,9.762,2850485.75,2465678.71,1820239.05
2015-04-01,10.4,10.55,10.39,10.3,2361804.75,0.12,1.17,10.18,10.097,9.705,3195219.4,2551699.24,1770802.23
2015-03-31,10.8,10.8,10.27,10.23,3380541.5,-0.42,-3.93,10.112,10.024,9.651,3022083.03,2465382.41,1701013.1
2015-03-30,9.9,10.8,10.69,9.83,4218038.0,0.87,8.86,10.028,9.954,9.61,2701214.6,2301677.83,1624910.88
2015-03-27,9.68,10.04,9.82,9.61,2229014.75,0.09,0.93,9.91,9.822,9.565,2198778.53,2005363.68,1484719.83
2015-03-26,10.0,10.02,9.73,9.69,3786698.0,-0.32,-3.18,9.936,9.77,9.559,2080871.68,1874607.9,1480342.22
2015-03-25,9.8,10.09,10.05,9.6,1496122.88,0.2,2.03,10.014,9.737,9.563,1908179.08,1588070.46,1431120.36
2015-03-24,10.15,10.21,9.85,9.55,1776199.38,-0.25,-2.48,9.936,9.64,9.506,1908681.8,1497996.24,1399062.85
2015-03-23,10.01,10.2,10.1,9.96,1705857.62,0.15,1.51,9.88,9.571,9.465,1902141.05,1368886.34,1369675.16
2015-03-20,10.13,10.2,9.95,9.88,1639480.5,-0.17,-1.68,9.734,9.487,9.389,1811948.82,1264777.17,1307437.88
2015-03-19,9.65,10.45,10.12,9.52,2923235.0,0.46,4.76,9.604,9.4,9.323,1668344.12,1174799.38,1257809.27
2015-03-18,9.53,9.69,9.66,9.45,1498636.5,0.09,0.94,9.46,9.312,9.234,1267961.85,989905.22,1130221.38
2015-03-17,9.4,9.75,9.57,9.4,1743495.62,0.2,2.13,9.344,9.278,9.171,1087310.69,936643.79,1076818.99
2015-03-16,9.35,9.39,9.37,9.2,1254896.5,0.07,0.75,9.262,9.266,9.118,835631.62,948143.94,1017339.76
2015-03-13,9.4,9.4,9.3,9.23,921457.0,-0.1,-1.06,9.24,9.308,9.065,717605.52,964075.99,969406.58
2015-03-12,9.14,9.43,9.4,9.0,921323.62,0.32,3.52,9.196,9.347,9.011,681254.64,1086076.54,948718.97
2015-03-11,9.15,9.24,9.08,9.01,595380.69,-0.08,-0.87,9.164,9.388,8.959,711848.59,1274170.25,944525.4
2015-03-10,9.2,9.25,9.16,9.12,485100.31,-0.1,-1.08,9.212,9.372,8.934,785976.89,1300129.46,954339.23
2015-03-09,9.01,9.27,9.26,8.88,664766.0,0.18,1.98,9.27,9.358,8.898,1060656.25,1370463.98,961955.09
2015-03-06,9.25,9.33,9.08,9.05,739702.56,-0.16,-1.73,9.376,9.29,8.844,1210546.45,1350098.59,967080.77
2015-03-05,9.36,9.46,9.24,9.11,1074293.38,-0.08,-0.86,9.498,9.246,8.823,1490898.44,1340819.16,979875.0
2015-03-04,9.35,9.43,9.32,9.21,966022.19,-0.13,-1.38,9.612,9.156,8.817,1836491.91,1270537.55,979734.75
2015-03-03,9.7,9.71,9.45,9.31,1858497.12,-0.34,-3.47,9.532,9.064,8.797,1814282.04,1216994.19,1017000.41
2015-03-02,9.78,10.0,9.79,9.61,1414217.0,0.1,1.03,9.446,8.97,8.769,1680271.71,1086535.59,1006389.43
2015-02-27,10.0,10.07,9.69,9.61,2141462.5,-0.12,-1.22,9.204,8.822,8.706,1489650.73,974737.17,974825.74
2015-02-26,9.03,9.81,9.81,8.95,2802260.75,0.89,9.98,8.994,8.675,8.643,1190739.88,811361.41,909857.3
2015-02-25,9.12,9.2,8.92,8.86,854972.81,-0.1,-1.11,8.7,8.53,8.575,704583.18,614880.55,809854.38
2015-02-17,8.6,9.08,9.02,8.58,1188445.5,0.44,5.13,8.596,8.496,8.554,619706.35,608549.0,821298.78
2015-02-16,8.65,8.67,8.58,8.51,461112.09,-0.06,-0.69,8.494,8.438,8.501,492799.46,553446.2,801875.97
2015-02-13,8.4,8.68,8.64,8.35,646908.25,0.3,3.6,8.44,8.397,8.46,459823.61,584062.95,846205.28
2015-02-12,8.41,8.44,8.34,8.28,371477.25,-0.06,-0.71,8.356,8.399,8.459,431982.94,618930.84,852937.55
2015-02-11,8.53,8.58,8.4,8.35,430588.66,-0.11,-1.29,8.36,8.477,8.475,525177.93,688931.94,876190.27
2015-02-10,8.31,8.52,8.51,8.24,553911.06,0.2,2.41,8.396,8.529,8.469,597391.64,817006.63,883495.12
2015-02-09,8.23,8.37,8.31,8.2,296232.81,0.09,1.09,8.382,8.568,8.459,614092.94,926243.27,889914.03
2015-02-06,8.24,8.45,8.22,8.12,507704.91,-0.14,-1.68,8.354,8.589,8.464,708302.29,974914.31,934989.11
2015-02-05,8.97,8.97,8.36,8.35,837452.19,-0.22,-2.56,8.442,8.61,8.501,805878.75,1008353.19,985141.97
2015-02-04,8.55,8.65,8.58,8.33,791657.25,0.14,1.66,8.594,8.619,8.527,852685.96,1004828.21,996765.49
2015-02-03,8.15,8.52,8.44,8.13,637417.56,0.27,3.31,8.662,8.612,8.558,1036621.61,1034048.56,1036960.01
2015-02-02,8.48,8.48,8.17,8.08,767279.56,-0.49,-5.66,8.754,8.564,8.585,1238393.6,1050305.75,1083056.72
2015-01-30,9.11,9.2,8.66,8.61,995587.19,-0.46,-5.04,8.824,8.523,8.633,1241526.33,1108347.61,1149063.12
2015-01-29,8.8,9.18,9.12,8.75,1071488.25,0.2,2.24,8.778,8.519,8.666,1210827.64,1086944.26,1169774.22
2015-01-28,8.88,9.2,8.92,8.77,1711335.5,0.02,0.23,8.644,8.472,8.683,1156970.46,1063448.59,1191110.96
2015-01-27,8.59,8.92,8.9,8.36,1646277.5,0.38,4.46,8.562,8.409,8.727,1031475.51,949983.61,1254372.5
2015-01-26,8.38,8.54,8.52,8.23,782943.19,0.09,1.07,8.374,8.349,8.767,862217.89,853584.8,1368173.51
2015-01-23,8.4,8.59,8.43,8.33,842093.75,-0.02,-0.24,8.222,8.338,8.81,975168.9,895063.9,1493837.9
2015-01-22,8.51,8.57,8.45,8.31,802202.38,-0.06,-0.7,8.26,8.391,8.816,963060.89,961930.75,1554261.15
2015-01-21,7.98,8.58,8.51,7.96,1083860.75,0.55,6.91,8.3,8.435,8.808,969926.71,988702.76,1613823.86
